125.82,110.02,80.889,60.522,63.02,17.566,86.084,49.73,101.56,121.02,128.19,NaN,85.823,NaN,NaN,NaN,NaN,123.65,NaN,NaN,58.562,NaN,85.031,NaN,NaN,111.25,NaN,62.122,NaN,134.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.49,NaN,NaN,NaN,NaN,94.563,132.36,130.15,57.758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.264,NaN,NaN,NaN,NaN,52.668,104.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.201,116.16,44.925,NaN,NaN,NaN,90.998,NaN,101.66,NaN,NaN,NaN,NaN,NaN,NaN,52.956,148.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.848,NaN,NaN,NaN,NaN,68.263,NaN,86.156,NaN,NaN,NaN,NaN,NaN,NaN,68.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.46,NaN,NaN,NaN,NaN,NaN,NaN,116.59,NaN,NaN,138.56,103.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.43,25.428,NaN,NaN,107.65,NaN,NaN,NaN,NaN,105.75,85.397,NaN,NaN,NaN,120.46,NaN,98.529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.926,NaN,NaN,NaN,NaN,NaN,NaN,107.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130.36,97.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.403,NaN,136.71,NaN,NaN,NaN,96.314,NaN,108.76,NaN,NaN,118.38,NaN,131.31,NaN,NaN,NaN,103.79,NaN,NaN,NaN,NaN,NaN,129.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.45,145.42,37.071,96.255,NaN,NaN,100.86,NaN,122.65,NaN,84.817,70.99,NaN,NaN,108.46,NaN,NaN,147.39,NaN,NaN,NaN,86.885,115.39,NaN,NaN,114.83,NaN,NaN,NaN,NaN,NaN,NaN,129.08,NaN,NaN,NaN,NaN,NaN,82.387,NaN,148.15,NaN,NaN,NaN,124.06,NaN,NaN,NaN,NaN,NaN,NaN,76.491,NaN,105.3,59.266,NaN,NaN,91.332,83.167,NaN
126.56,110.15,81.029,60.933,63.163,17.707,86.319,50.96,102.55,121.35,129.08,NaN,86.054,NaN,NaN,NaN,NaN,124.03,NaN,NaN,58.704,NaN,86.497,NaN,NaN,112.09,NaN,76.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.25,NaN,NaN,NaN,NaN,101.08,132.91,130.86,60.859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.423,NaN,NaN,NaN,NaN,53.255,128.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.458,124.09,45.135,NaN,NaN,NaN,96.313,NaN,102.02,NaN,NaN,NaN,NaN,NaN,NaN,53.421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.857,NaN,NaN,NaN,NaN,68.562,NaN,86.518,NaN,NaN,NaN,NaN,NaN,NaN,68.431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.793,NaN,NaN,NaN,NaN,NaN,NaN,117.66,NaN,NaN,138.81,105.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.096,32.827,NaN,NaN,107.99,NaN,NaN,NaN,NaN,110.88,88.828,NaN,NaN,NaN,120.6,NaN,102.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.1,NaN,NaN,NaN,NaN,NaN,NaN,110.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133.21,99.257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.632,NaN,137.08,NaN,NaN,NaN,96.688,NaN,108.99,NaN,NaN,118.76,NaN,131.46,NaN,NaN,NaN,104.02,NaN,NaN,NaN,NaN,NaN,129.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.68,145.78,37.756,97.797,NaN,NaN,101.02,NaN,127.49,NaN,91.154,71.526,NaN,NaN,109.19,NaN,NaN,147.59,NaN,NaN,NaN,100.03,116.7,NaN,NaN,115.39,NaN,NaN,NaN,NaN,NaN,NaN,129.32,NaN,NaN,NaN,NaN,NaN,109.81,NaN,NaN,NaN,NaN,NaN,134.19,NaN,NaN,NaN,NaN,NaN,NaN,76.792,NaN,120.72,59.7,NaN,NaN,91.619,83.267,NaN
126.69,110.38,101.72,62.561,63.397,17.905,86.735,148.88,103.32,121.62,147.92,NaN,86.389,NaN,NaN,NaN,NaN,124.35,NaN,NaN,59.091,NaN,86.927,NaN,NaN,112.33,NaN,78.622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.4,NaN,NaN,NaN,NaN,110.12,133.49,131.58,61.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.256,NaN,NaN,NaN,NaN,53.572,129.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.059,124.76,45.489,NaN,NaN,NaN,103.39,NaN,103.89,NaN,NaN,NaN,NaN,NaN,NaN,62.752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.323,NaN,NaN,NaN,NaN,70.291,NaN,110.96,NaN,NaN,NaN,NaN,NaN,NaN,68.761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.028,NaN,NaN,NaN,NaN,NaN,NaN,117.92,NaN,NaN,NaN,105.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.936,33.363,NaN,NaN,108.76,NaN,NaN,NaN,NaN,111.35,90.921,NaN,NaN,NaN,120.83,NaN,102.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.654,NaN,NaN,NaN,NaN,NaN,NaN,112.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134.31,110.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.994,NaN,137.28,NaN,NaN,NaN,96.9,NaN,109.49,NaN,NaN,118.98,NaN,132.25,NaN,NaN,NaN,104.22,NaN,NaN,NaN,NaN,NaN,129.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.96,NaN,37.996,98.351,NaN,NaN,108.59,NaN,129.91,NaN,98.863,71.863,NaN,NaN,131.89,NaN,NaN,148.36,NaN,NaN,NaN,100.2,116.82,NaN,NaN,132.58,NaN,NaN,NaN,NaN,NaN,NaN,129.52,NaN,NaN,NaN,NaN,NaN,110.12,NaN,NaN,NaN,NaN,NaN,134.38,NaN,NaN,NaN,NaN,NaN,NaN,85.72,NaN,121.13,62.222,NaN,NaN,99.113,83.482,NaN
126.82,110.59,103.02,75.957,63.897,18.034,87.327,NaN,103.82,122.06,148.65,NaN,86.659,NaN,NaN,NaN,NaN,124.63,NaN,NaN,59.459,NaN,87.261,NaN,NaN,112.7,NaN,84.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.59,NaN,NaN,NaN,NaN,115.58,133.91,132.15,73.763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.892,NaN,NaN,NaN,NaN,53.753,129.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.2,124.9,45.698,NaN,NaN,NaN,129.63,NaN,128.26,NaN,NaN,NaN,NaN,NaN,NaN,63.097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.35,NaN,NaN,NaN,NaN,70.493,NaN,111.35,NaN,NaN,NaN,NaN,NaN,NaN,69.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.33,NaN,NaN,NaN,NaN,NaN,NaN,118.5,NaN,NaN,NaN,127.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.663,34.06,NaN,NaN,109.38,NaN,NaN,NaN,NaN,133.71,101.88,NaN,NaN,NaN,120.96,NaN,130.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.127,NaN,NaN,NaN,NaN,NaN,NaN,113.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134.56,110.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.26,NaN,137.56,NaN,NaN,NaN,97.259,NaN,148.32,NaN,NaN,119.11,NaN,132.71,NaN,NaN,NaN,124.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.15,NaN,39.097,98.799,NaN,NaN,112.01,NaN,130.65,NaN,99.559,72.528,NaN,NaN,132.12,NaN,NaN,NaN,NaN,NaN,NaN,101.92,125.35,NaN,NaN,142.02,NaN,NaN,NaN,NaN,NaN,NaN,129.79,NaN,NaN,NaN,NaN,NaN,110.63,NaN,NaN,NaN,NaN,NaN,145.54,NaN,NaN,NaN,NaN,NaN,NaN,87.549,NaN,122.16,62.598,NaN,NaN,99.692,83.916,NaN
126.93,110.69,103.23,76.757,63.997,18.265,87.665,NaN,104.09,122.32,NaN,NaN,87.032,NaN,NaN,NaN,NaN,124.75,NaN,NaN,60.968,NaN,87.456,NaN,NaN,112.92,NaN,85.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.75,NaN,NaN,NaN,NaN,116.16,134.36,133.69,74.561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.031,NaN,NaN,NaN,NaN,54.09,130.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.325,125.28,45.931,NaN,NaN,NaN,129.96,NaN,128.5,NaN,NaN,NaN,NaN,NaN,NaN,63.228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.662,NaN,111.46,NaN,NaN,NaN,NaN,NaN,NaN,69.657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.754,NaN,NaN,NaN,NaN,NaN,NaN,121.45,NaN,NaN,NaN,127.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.256,34.894,NaN,NaN,109.52,NaN,NaN,NaN,NaN,133.89,102.09,NaN,NaN,NaN,137.85,NaN,130.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.967,NaN,NaN,NaN,NaN,NaN,NaN,113.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134.65,132.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.99,NaN,137.83,NaN,NaN,NaN,98.328,NaN,NaN,NaN,NaN,119.33,NaN,141.93,NaN,NaN,NaN,125.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.15,NaN,39.369,103.2,NaN,NaN,113.26,NaN,135.05,NaN,105.04,74.683,NaN,NaN,134.33,NaN,NaN,NaN,NaN,NaN,NaN,102.22,125.65,NaN,NaN,147.81,NaN,NaN,NaN,NaN,NaN,NaN,130.26,NaN,NaN,NaN,NaN,NaN,111.06,NaN,NaN,NaN,NaN,NaN,146.82,NaN,NaN,NaN,NaN,NaN,NaN,88.995,NaN,122.98,62.938,NaN,NaN,105.8,84.088,NaN
128.19,111.06,103.83,77.451,64.236,18.425,88.2,NaN,104.68,122.43,NaN,NaN,87.201,NaN,NaN,NaN,NaN,124.86,NaN,NaN,61.733,NaN,87.57,NaN,NaN,113.11,NaN,91.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145.09,NaN,NaN,NaN,NaN,123.85,NaN,133.96,94.785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.497,NaN,NaN,NaN,NaN,54.357,148.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.671,125.53,46.092,NaN,NaN,NaN,130.11,NaN,131.76,NaN,NaN,NaN,NaN,NaN,NaN,63.718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.398,NaN,112.23,NaN,NaN,NaN,NaN,NaN,NaN,70.123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.854,NaN,NaN,NaN,NaN,NaN,NaN,121.56,NaN,NaN,NaN,142.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.701,35.123,NaN,NaN,134.46,NaN,NaN,NaN,NaN,148.38,105.56,NaN,NaN,NaN,138.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.265,NaN,NaN,NaN,NaN,NaN,NaN,114.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.09,133.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.194,NaN,139.28,NaN,NaN,NaN,98.624,NaN,NaN,NaN,NaN,119.48,NaN,142.12,NaN,NaN,NaN,125.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.59,NaN,40.06,103.38,NaN,NaN,113.52,NaN,135.18,NaN,105.23,75.024,NaN,NaN,135.56,NaN,NaN,NaN,NaN,NaN,NaN,105.31,126.82,NaN,NaN,148.05,NaN,NaN,NaN,NaN,NaN,NaN,130.79,NaN,NaN,NaN,NaN,NaN,111.22,NaN,NaN,NaN,NaN,NaN,147.09,NaN,NaN,NaN,NaN,NaN,NaN,89.19,NaN,123.45,63.067,NaN,NaN,106.19,87.122,NaN
128.68,111.19,104.09,77.697,65.162,18.566,88.425,NaN,105.15,122.66,NaN,NaN,87.484,NaN,NaN,NaN,NaN,125.06,NaN,NaN,62.104,NaN,87.861,NaN,NaN,113.26,NaN,91.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145.41,NaN,NaN,NaN,NaN,124.51,NaN,NaN,95.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.725,NaN,NaN,NaN,NaN,54.463,148.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.325,126.42,46.267,NaN,NaN,NaN,130.91,NaN,132.62,NaN,NaN,NaN,NaN,NaN,NaN,64.463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.262,NaN,113.66,NaN,NaN,NaN,NaN,NaN,NaN,75.803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,142.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.898,35.523,NaN,NaN,135.26,NaN,NaN,NaN,NaN,148.51,105.78,NaN,NaN,NaN,138.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.29,134.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.361,NaN,139.79,NaN,NaN,NaN,98.821,NaN,NaN,NaN,NaN,119.8,NaN,148.12,NaN,NaN,NaN,126.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,NaN,40.567,103.89,NaN,NaN,113.73,NaN,139.78,NaN,106.52,75.159,NaN,NaN,136.31,NaN,NaN,NaN,NaN,NaN,NaN,105.43,126.96,NaN,NaN,148.19,NaN,NaN,NaN,NaN,NaN,NaN,130.96,NaN,NaN,NaN,NaN,NaN,111.42,NaN,NaN,NaN,NaN,NaN,147.33,NaN,NaN,NaN,NaN,NaN,NaN,106.5,NaN,131.51,64.698,NaN,NaN,108.92,92.455,NaN
128.78,111.45,104.22,NaN,65.489,19.127,88.526,NaN,105.55,122.79,NaN,NaN,88.028,NaN,NaN,NaN,NaN,125.25,NaN,NaN,62.39,NaN,88.389,NaN,NaN,113.36,NaN,92.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145.88,NaN,NaN,NaN,NaN,125.42,NaN,NaN,95.663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.191,NaN,NaN,NaN,NaN,55.257,148.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.352,126.6,46.658,NaN,NaN,NaN,NaN,NaN,133.11,NaN,NaN,NaN,NaN,NaN,NaN,65.754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.172,35.898,NaN,NaN,136.35,NaN,NaN,NaN,NaN,148.89,124.59,NaN,NaN,NaN,138.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.52,134.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.217,NaN,139.99,NaN,NaN,NaN,98.967,NaN,NaN,NaN,NaN,125.54,NaN,NaN,NaN,NaN,NaN,126.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.13,NaN,40.806,106.09,NaN,NaN,114.28,NaN,140.09,NaN,107.42,75.535,NaN,NaN,136.85,NaN,NaN,NaN,NaN,NaN,NaN,105.57,127.95,NaN,NaN,148.33,NaN,NaN,NaN,NaN,NaN,NaN,132.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.67,NaN,132.02,67.02,NaN,NaN,109.22,95.831,NaN
128.89,111.58,104.68,NaN,65.719,19.804,88.763,NaN,105.96,123.03,NaN,NaN,88.529,NaN,NaN,NaN,NaN,125.36,NaN,NaN,62.561,NaN,88.56,NaN,NaN,113.5,NaN,92.459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146.12,NaN,NaN,NaN,NaN,125.99,NaN,NaN,97.966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.456,NaN,NaN,NaN,NaN,55.556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.531,126.89,48.403,NaN,NaN,NaN,NaN,NaN,133.46,NaN,NaN,NaN,NaN,NaN,NaN,66.349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.403,36.826,NaN,NaN,137.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135.88,145.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.427,NaN,140.19,NaN,NaN,NaN,99.397,NaN,NaN,NaN,NaN,125.69,NaN,NaN,NaN,NaN,NaN,128.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.15,NaN,42.108,108.35,NaN,NaN,114.61,NaN,140.38,NaN,107.56,78.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.08,128.55,NaN,NaN,148.85,NaN,NaN,NaN,NaN,NaN,NaN,133.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,109.07,NaN,135.7,67.191,NaN,NaN,113.06,100.77,NaN
129.26,112.19,105.15,NaN,65.864,22.864,88.896,NaN,106.32,NaN,NaN,NaN,95.722,NaN,NaN,NaN,NaN,125.82,NaN,NaN,64.117,NaN,88.861,NaN,NaN,113.89,NaN,93.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146.58,NaN,NaN,NaN,NaN,126.49,NaN,NaN,100.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.6,NaN,NaN,NaN,NaN,56.221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.788,145.71,82.069,NaN,NaN,NaN,NaN,NaN,133.86,NaN,NaN,NaN,NaN,NaN,NaN,66.689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.535,37.088,NaN,NaN,138.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.684,NaN,140.93,NaN,NaN,NaN,100.03,NaN,NaN,NaN,NaN,128.26,NaN,NaN,NaN,NaN,NaN,142.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.25,NaN,43.399,108.56,NaN,NaN,114.95,NaN,140.55,NaN,113.16,79.786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.46,128.88,NaN,NaN,148.95,NaN,NaN,NaN,NaN,NaN,NaN,134.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.49,NaN,135.79,68.098,NaN,NaN,113.52,101.13,NaN
144.43,112.42,105.53,NaN,66.222,24.066,89.428,NaN,107.38,NaN,NaN,NaN,96.231,NaN,NaN,NaN,NaN,126.15,NaN,NaN,84.767,NaN,89.799,NaN,NaN,114.06,NaN,93.755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146.81,NaN,NaN,NaN,NaN,127.35,NaN,NaN,101.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.725,NaN,NaN,NaN,NaN,57.883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.227,NaN,83.192,NaN,NaN,NaN,NaN,NaN,134.19,NaN,NaN,NaN,NaN,NaN,NaN,66.835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.563,37.432,NaN,NaN,138.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.826,NaN,141.22,NaN,NaN,NaN,100.25,NaN,NaN,NaN,NaN,128.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130.62,NaN,43.528,117.02,NaN,NaN,133.33,NaN,140.95,NaN,113.83,81.926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.39,129.75,NaN,NaN,149.12,NaN,NaN,NaN,NaN,NaN,NaN,134.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.95,NaN,141.85,68.439,NaN,NaN,113.78,107.6,NaN
